X,Y,Z
0.3712751865386963,3.134155484414236e+76,3513.0
0.3853555917739868,3.1033950911212255e+76,3290.0
0.37751615047454834,2.9321565526856395e+76,3463.0
0.38715553283691406,2.8721990116471658e+76,3319.0
0.3914836645126343,2.7786161624071285e+76,3307.0
0.39222192764282227,2.663234837505388e+76,3340.0
0.40177488327026367,2.6012191957063013e+76,3151.0
0.38636505603790283,2.3909926921576954e+76,3335.0
0.385089635848999,2.2662877981160754e+76,3407.0
0.39359426498413086,2.1985402559759792e+76,3269.0
0.38769733905792236,2.0486922999930012e+76,3407.0
0.39071035385131836,1.9500718660944415e+76,3310.0
0.3855370283126831,1.8067136222013507e+76,3385.0
0.378454327583313,1.6545266643814453e+76,3508.0
0.389440655708313,1.6002161322039157e+76,3449.0
0.37581801414489746,1.4158366687240405e+76,3560.0
0.39129042625427246,1.384277743378706e+76,3371.0
0.40036606788635254,1.3183336275590261e+76,3275.0
0.396567702293396,1.1871921648743893e+76,3223.0
0.391764760017395,1.0522788978112314e+76,3288.0
0.30382752418518066,5.165819105645801e+75,4287.0
0.29124903678894043,3.538394218818933e+75,4106.0
0.33139991760253906,4.402948376696e+75,3371.0
0.37075066566467285,5.1726656380218174e+75,2925.0
0.3869363069534302,4.838137992592879e+75,2475.0
0.3648585081100464,2.7822595943035992e+75,2244.0
0.08645124733448029,2.0005419215172995e+75,1332.0
0.09910136461257935,2.3811180185720248e+75,2375.0
0.10146009922027588,2.3092277031872676e+75,2668.0
0.17091423273086548,2.9488487713126698e+75,1776.0
0.10578137636184692,1.0141798776276781e+76,6307.0
0.4021691083908081,2.6970206113095144e+76,2578.0
0.37179648876190186,2.4727387013256695e+76,2942.0
0.37826669216156006,2.3948183301577214e+76,2863.0
0.39136219024658203,2.3412607785066266e+76,2932.0
0.3939690589904785,2.247452932335684e+76,3263.0
0.407983660697937,2.1948785344516895e+76,3291.0
0.39521634578704834,2.0457735514629435e+76,3617.0
0.38426315784454346,1.90520568361786e+76,3858.0
0.39528775215148926,1.841198542910407e+76,3714.0
0.39572083950042725,1.7407494913172652e+76,3714.0
0.3893606662750244,1.6185088658087668e+76,3783.0
0.3858182430267334,1.5064707468374115e+76,3852.0
0.3899376392364502,1.4190463258626154e+76,3833.0
0.40272271633148193,1.3576097405820245e+76,3648.0
0.3951467275619507,1.2343783693854444e+76,3810.0
0.38846516609191895,1.115114812163634e+76,3864.0
0.39725780487060547,1.0406805130754498e+76,3756.0
0.3962920904159546,9.384835942199832e+75,3775.0
0.4215787649154663,9.069039636356083e+75,3460.0
0.40492725372314453,7.628248323365952e+75,3709.0
0.3940412998199463,6.3596452291087256e+75,3864.0
0.38405394554138184,5.1310412058043235e+75,3995.0
0.4004324674606323,4.5495690760872185e+75,3780.0
0.4069939851760864,3.7195236499441046e+75,3775.0
0.40075838565826416,2.594418214856174e+75,3840.0
0.41018104553222656,1.8219022953867327e+75,3731.0
0.3890763521194458,3.935686345525585e+74,3992.0
0.4190859794616699,4.0816927894919394e+73,3721.0
0.3988308906555176,1.3130494780122646e+76,3947.0
0.42486274242401123,1.2657535357342956e+76,3586.0
0.41138648986816406,1.1425452853879771e+76,3735.0
0.4245266914367676,1.0683839503678085e+76,3544.0
0.3911362886428833,9.136147041522515e+75,3996.0
0.42794811725616455,8.779231856381174e+75,3556.0
0.4023338556289673,7.399626250191928e+75,3882.0
0.37960565090179443,6.099697854703206e+75,4094.0
0.4093993902206421,5.579621935050563e+75,3725.0
0.42329490184783936,4.804835341033028e+75,3551.0
0.4013800621032715,3.5517680778024264e+75,3796.0
0.4380643367767334,3.043645982822425e+75,3326.0
0.4060816764831543,1.6970307241708377e+75,3778.0
0.39392662048339844,6.095881188973431e+74,3870.0
0.4165768623352051,7.129686009794549e+75,3605.0
0.4132879972457886,6.137537541767778e+75,3660.0
0.38501906394958496,4.931295176626978e+75,4019.0
0.4175288677215576,4.2570066366016466e+75,3676.0
0.4270637035369873,3.368741529150181e+75,3446.0
0.4165910482406616,2.3331336270959634e+75,3632.0
0.40506434440612793,1.3059242876274967e+75,3825.0
0.4014742374420166,3.3776025087411666e+74,3857.0
0.3958359956741333,2.9837737646231634e+75,3811.0
0.4051384925842285,2.0799314156669913e+75,3705.0
0.4233933687210083,1.1941966609699177e+75,3542.0
0.39861786365509033,1.6768741739650358e+74,3798.0
0.40178394317626953,1.0408924829601256e+75,3785.0
0.4209022521972656,1.2245941086769167e+74,3542.0
0.4189751148223877,6.858955519440462e+73,3546.0
0.3890000581741333,2.9028768724554445e+72,3983.0
0.40297722816467285,0.00020034052431583405,3738.0
0.21991896629333496,0.00625187624245882,6639.0
0.4058637022972107,8.933991193771362e-05,468.0
0.23780208826065063,0.001467617228627205,5016.0
0.20970189571380615,0.004947906360030174,3126.0
0.1985769271850586,0.008693309500813484,3429.0
0.18643349409103394,0.012269385159015656,4151.0
0.21722620725631714,0.0020758621394634247,3831.0
0.2020406723022461,0.005464132875204086,3941.0
0.17885398864746094,0.008212622255086899,4272.0
0.20455992221832275,0.01382078230381012,3883.0
0.18932223320007324,0.01687389239668846,3979.0
0.18005627393722534,0.020203959196805954,4090.0
0.2026694416999817,0.026027709245681763,3752.0
0.21627122163772583,8.285790681838989e-05,3643.0
0.16909801959991455,0.031135205179452896,4037.0
0.09209918975830078,0.027432221919298172,3665.0
0.01019597053527832,0.022313714027404785,1780.0
0.24397319555282593,0.023517552763223648,1320.0
0.2436462640762329,0.026390142738819122,612.0
0.20062249898910522,0.02402544394135475,3074.0
3.054598346352577e-05,1.090715522877872e-05,0.0
2.9028858989477158e-05,2.24421382881701e-05,0.0
2.744467929005623e-05,3.396809916011989e-05,0.0
2.579321153461933e-05,4.548465949483216e-05,0.0
2.4074921384453773e-05,5.6991411838680506e-05,0.0
0.09075906872749329,0.022678431123495102,2277.0
0.06280967593193054,0.02012215554714203,3493.0
0.048704057931900024,0.019591819494962692,3928.0
0.05332741141319275,0.022196199744939804,4034.0
0.04218953847885132,0.02198801562190056,3957.0
0.047771334648132324,0.024796653538942337,4095.0
0.03664213418960571,0.02443034201860428,352.0
0.038274407386779785,0.02648961916565895,4019.0
0.03891304135322571,0.028367672115564346,3886.0
0.04051768779754639,0.03046288713812828,3777.0
0.03722292184829712,0.0002613961696624756,54.0
0.03197452425956726,0.0008353888988494873,3990.0
0.03160130977630615,0.0024745985865592957,46.0
0.041922420263290405,0.006647005677223206,3569.0
0.012363731861114502,0.0012595951557159424,2712.0
0.0981752872467041,0.02436291053891182,2453.0
0.06684306263923645,0.017742272466421127,2169.0
0.04430350661277771,0.013036862015724182,1880.0
0.04597492516040802,0.01453835517168045,2375.0
0.029310226440429688,0.011038966476917267,2342.0
0.03387603163719177,0.013285450637340546,2218.0
0.032652974128723145,0.013933394104242325,2410.0
0.04582299292087555,0.018785059452056885,1876.0
0.01008199155330658,0.00917099043726921,2327.0
0.048098355531692505,0.021645773202180862,2189.0
0.01819424331188202,0.013420011848211288,2689.0
0.03889532387256622,0.020925898104906082,3095.0
0.020518168807029724,0.016009584069252014,3307.0
0.040175795555114746,0.02345796674489975,3202.0
0.022800803184509277,0.018659144639968872,3476.0
0.02629023790359497,0.020819824188947678,3659.0
0.0325903594493866,0.02401554211974144,3336.0
0.036033064126968384,0.02627699077129364,3409.0
0.03099699318408966,0.025503333657979965,3952.0
0.03066420555114746,0.026409827172756195,3969.0
0.009740769863128662,0.01955283060669899,3932.0
0.016912013292312622,0.023201655596494675,3750.0
0.030565842986106873,0.029481150209903717,3873.0
0.011621907353401184,0.02300361916422844,3784.0
0.012231230735778809,0.024171926081180573,3944.0
0.01190650463104248,0.024969279766082764,3806.0
0.0078858882188797,0.024223797023296356,3536.0
0.005719810724258423,0.02421468123793602,3824.0
0.06238531321287155,0.022598490118980408,3833.0
0.058406129479408264,0.021718934178352356,3575.0
0.0480462983250618,0.017948754131793976,12.0
0.057781703770160675,0.02312198281288147,3577.0
0.0004162639379501343,0.02632397785782814,3764.0
0.04082632064819336,0.01691298931837082,247.0
0.05139116942882538,0.022646211087703705,3961.0
0.05197712033987045,0.023740816861391068,3897.0
0.05075643211603165,0.02396758273243904,3827.0
0.04774441570043564,0.02329510822892189,3919.0
0.031338632106781006,0.015859566628932953,1.0
0.032845161855220795,0.01731235161423683,212.0
0.029895782470703125,0.016489077359437943,146.0
0.031387992203235626,0.017954129725694656,54.0
0.025802046060562134,0.01568344607949257,136.0
0.02728809416294098,0.017145246267318726,99.0
0.033147551119327545,0.021023772656917572,4036.0
0.015347927808761597,0.011885836720466614,381.0
0.0229424387216568,0.016745731234550476,415.0
0.019185803830623627,0.015262685716152191,412.0
0.37174224853515625,3.381972349440637e+76,3398.0
0.3806711435317993,3.318078052285954e+76,3285.0
0.39481258392333984,3.287328701787098e+76,3109.0
0.39322686195373535,3.153923466300714e+76,3159.0
0.3599681854248047,2.8210508596457356e+76,3688.0
0.3765934705734253,2.8062459235572352e+76,3490.0
0.38971781730651855,2.7677431512123946e+76,3327.0
0.37539494037628174,2.5610696666831165e+76,3468.0
0.38400840759277344,2.4948715665978748e+76,3327.0
0.39972972869873047,2.469854806614663e+76,3145.0
0.3931320905685425,2.3130636938068138e+76,3229.0
0.3998676538467407,2.2344990446173927e+76,3184.0
0.38140594959259033,2.0131558982280113e+76,3421.0
0.38079607486724854,1.8948951647503897e+76,3494.0
0.3846331834793091,1.801758168324355e+76,3310.0
0.3902360200881958,1.7181517934286035e+76,3354.0
0.3921668529510498,1.6147153209292533e+76,3358.0
0.4013298749923706,1.549447576251559e+76,3228.0
0.382155179977417,1.337174014736495e+76,3464.0
0.3939549922943115,1.2857925837085433e+76,3390.0
0.3864675760269165,1.1367355678569075e+76,3368.0
0.3715142011642456,9.527281085051243e+75,3558.0
0.3628826141357422,8.022127536504116e+75,3478.0
0.27459967136383057,2.7462600853587397e+75,4357.0
0.33974432945251465,4.7933939710266356e+75,3312.0
0.3688920736312866,5.0871460990387355e+75,2920.0
0.3729645013809204,4.2061588831099605e+75,2702.0
0.3629913330078125,2.699259192737096e+75,2327.0
0.10422812402248383,2.777149713852094e+75,1484.0
0.10191434621810913,2.5018485419798454e+75,2912.0
0.09958076477050781,2.2300051450273387e+75,3246.0
0.16432273387908936,2.6760072092947585e+75,1018.0
0.05765855312347412,8.186337336460131e+75,5640.0
0.40689659118652344,2.715873766717725e+76,2517.0
0.38790178298950195,2.535755441432358e+76,2701.0
0.37921595573425293,2.3984614169668748e+76,2903.0
0.38565587997436523,2.3197866849232225e+76,3024.0
0.3968275785446167,2.257997765491628e+76,3297.0
0.4013017416000366,2.1707241476745092e+76,3456.0
0.4047790765762329,2.0796362797388367e+76,3501.0
0.3727675676345825,1.8653439574173365e+76,4016.0
0.3981665372848511,1.850970035388193e+76,3653.0
0.388031005859375,1.7152095789609667e+76,3861.0
0.3980259895324707,1.6466579833714694e+76,3707.0
0.37424564361572266,1.469717222104165e+76,4016.0
0.40635812282562256,1.4700091659746343e+76,3621.0
0.39208126068115234,1.3253499428951734e+76,3806.0
0.40483522415161133,1.2630534000197724e+76,3651.0
0.40593016147613525,1.1655541548152488e+76,3619.0
0.38656938076019287,1.010575785685384e+76,3945.0
0.38656187057495117,9.117707300720477e+75,3901.0
0.41280949115753174,8.83452864811166e+75,3590.0
0.39907336235046387,7.475843960536123e+75,3820.0
0.4116255044937134,6.805011469993947e+75,3605.0
0.38698840141296387,5.203295588308874e+75,3963.0
0.4063084125518799,4.690119689566435e+75,3754.0
0.39326727390289307,3.4008182580151833e+75,3925.0
0.3899606466293335,2.3512731419319157e+75,3937.0
0.3885616064071655,1.3501679325835976e+75,4011.0
0.40678417682647705,7.676122286900465e+74,3745.0
0.4052988290786743,1.4233188519385961e+76,3721.0
0.39784514904022217,1.3111042208044217e+76,3890.0
0.37848567962646484,1.177444310877841e+76,4173.0
0.41138648986816406,1.1425452853879771e+76,3719.0
0.3938809633255005,1.0142621809528636e+76,3994.0
0.40993547439575195,9.455202697078536e+75,3712.0
0.3913087844848633,8.18258106101089e+75,3945.0
0.40332484245300293,7.415082711135566e+75,3924.0
0.4044008255004883,6.469462366105684e+75,3813.0
0.3915337324142456,5.325421989915333e+75,4009.0
0.4203152656555176,4.7644739283969964e+75,3624.0
0.4282149076461792,3.896943392407876e+75,3524.0
0.4231466054916382,2.8619281778211894e+75,3652.0
0.41105711460113525,1.7542531031320782e+75,3791.0
0.41682684421539307,8.573901451690982e+74,3563.0
0.37872183322906494,6.745766016634804e+75,4009.0
0.4372081756591797,6.363904469322989e+75,3354.0
0.4189215898513794,5.229151255560538e+75,3585.0
0.4035630226135254,4.143764507980094e+75,3830.0
0.41309237480163574,3.2649090689541835e+75,3641.0
0.4056098461151123,2.2589467556143116e+75,3686.0
0.40007126331329346,1.2755652308845517e+75,3911.0
0.4024730920791626,3.431591419538936e+74,3756.0
0.3928384780883789,2.969595852190269e+75,3923.0
0.4171311855316162,2.128567159454531e+75,3588.0
0.40340185165405273,1.1266026826860376e+75,3775.0
0.4226113557815552,2.326397522661496e+74,3522.0
0.3987843990325928,1.0347937116648695e+75,3783.0
0.39690375328063965,8.983377748854599e+73,3756.0
0.41197526454925537,6.37886357317051e+73,3582.0
0.3970000743865967,3.0010060233338727e+72,3811.0
0.3919774293899536,0.00013751722872257233,3904.0
0.19792044162750244,0.005998256616294384,6930.0
0.38686656951904297,0.007572289556264877,362.0
0.22980421781539917,0.0012823306024074554,4932.0
0.18771111965179443,0.004310436546802521,3405.0
0.20557266473770142,0.008936839178204536,3412.0
0.20841538906097412,0.013162655755877495,3800.0
0.18226391077041626,0.00045134127140045166,4221.0
0.1940516233444214,0.005046334117650986,4051.0
0.18983548879623413,0.00885099172592163,4132.0
0.18360275030136108,0.012480150908231735,4143.0
0.1873270869255066,0.01673460379242897,4025.0
0.19800496101379395,0.02156198024749756,3859.0
0.21363306045532227,0.026921402662992477,3608.0
0.20730537176132202,0.030549481511116028,3745.0
0.1611325740814209,0.030392520129680634,4104.0
0.06821620464324951,0.025065205991268158,3808.0
0.009201467037200928,0.022209301590919495,1694.0
0.24297931790351868,0.023407358676195145,1377.0
0.23470699787139893,0.025346361100673676,747.0
0.2026076316833496,0.024268947541713715,3336.0
3.054598346352577e-05,1.090715522877872e-05,0.0
2.9028858989477158e-05,2.24421382881701e-05,0.0
2.744467929005623e-05,3.396809916011989e-05,0.0
2.579321153461933e-05,4.548465949483216e-05,0.0
2.4074921384453773e-05,5.6991411838680506e-05,0.0
0.06606638431549072,0.018770575523376465,2435.0
0.0697171688079834,0.02125655487179756,3501.0
0.05560481548309326,0.020766381174325943,3619.0
0.046433597803115845,0.02098151296377182,3892.0
0.03727051615715027,0.021091751754283905,3985.0
0.034995704889297485,0.022392015904188156,127.0
0.0454770028591156,0.02614651620388031,3829.0
0.025527596473693848,0.02393651008605957,3915.0
0.02716064453125,0.025942545384168625,38.0
0.03758314251899719,0.029839519411325455,3686.0
0.04210770130157471,0.0013287737965583801,3816.0
0.03978005051612854,0.002588614821434021,4032.0
0.033550113439559937,0.0029242560267448425,80.0
0.006891727447509766,0.02959936484694481,3531.0
0.1237596720457077,0.029203541576862335,3087.0
0.07197645306587219,0.017834439873695374,2558.0
0.067811980843544,0.017989706248044968,2023.0
0.04623839259147644,0.013542994856834412,2062.0
0.06239625811576843,0.01893610507249832,1941.0
0.04667012393474579,0.015796471387147903,1896.0
0.025210067629814148,0.010856244713068008,2066.0
0.021117404103279114,0.010627292096614838,2529.0
0.01415356993675232,0.009508900344371796,2053.0
0.02062031626701355,0.01232440397143364,2584.0
0.03470952808856964,0.0175543874502182,2125.0
0.03155903518199921,0.017589211463928223,2628.0
0.03698955476284027,0.020319201052188873,3049.0
0.013860464096069336,0.013847380876541138,3009.0
0.02213934063911438,0.017484106123447418,2962.0
0.03227521479129791,0.021858450025320053,3131.0
0.025344669818878174,0.02049439027905464,3478.0
0.034477680921554565,0.024677403271198273,3575.0
0.024732500314712524,0.022240009158849716,3081.0
0.02535855770111084,0.02345200628042221,3860.0
0.027851000428199768,0.02536778151988983,3343.0
0.023776262998580933,0.024844791740179062,3737.0
0.015978381037712097,0.02284342050552368,3841.0
0.024976655840873718,0.027299191802740097,3788.0
0.02649231255054474,0.028908777981996536,3909.0
