X,Y,Z
0.018455881625413895,6.34278253734693e+74,3566.0
0.003937065601348877,1.4040921395093656e+75,3466.0
0.02609773725271225,9.192123223909013e+74,3756.0
0.030869632959365845,1.0974561765043944e+75,3790.0
0.023580029606819153,7.134971453418751e+74,4005.0
0.022774383425712585,6.34390191433255e+74,3641.0
0.0019153505563735962,1.0544992758828232e+75,3681.0
0.026758749037981033,7.249430446193072e+74,3940.0
0.026885081082582474,6.858267501601517e+74,3951.0
0.007975131273269653,1.1615680080767453e+75,3795.0
0.02148197963833809,3.734782979757712e+74,4055.0
0.025365084409713745,4.912917551542061e+74,3804.0
0.017915740609169006,1.5146874484069243e+74,123.0
0.013276543468236923,8.376010051164762e+74,329.0
0.02095707505941391,1.9439286216711632e+74,3973.0
0.020105812698602676,1.2340344036018862e+74,4030.0
0.0013386383652687073,5.45711593739503e+74,4090.0
0.02602390944957733,2.6112735735124764e+74,4060.0
0.02708323672413826,2.5637658338934903e+74,3761.0
0.019522283226251602,8.559308571758986e+74,295.0
0.008511893451213837,6.010927161831639e+74,3873.0
0.02930813655257225,2.0204172255594696e+74,4001.0
0.02555684745311737,3.6107995770248195e+73,3982.0
0.011757485568523407,5.491206250756709e+74,3998.0
0.005113363265991211,2.892155238665252e+74,4011.0
0.001348063349723816,1.263291337725078e+74,4014.0
0.010163895785808563,3.4136360950586134e+74,3924.0
0.010270707309246063,2.923823470418354e+74,452.0
0.016205057501792908,4.0753625940144925e+74,3845.0
0.016315095126628876,3.5448469202940355e+74,3977.0
0.028114676475524902,6.140431961641964e+74,6.0
0.034088753163814545,7.053673195045024e+74,4082.0
0.032259635627269745,5.907793503453254e+74,3984.0
0.04607243090867996,8.640887213578051e+74,3901.0
0.05306015908718109,9.548855081413017e+74,3877.0
0.05515803396701813,9.225294742288275e+74,3910.0
0.05921972543001175,9.316473281916579e+74,3176.0
0.06132076680660248,8.924980347577817e+74,3203.0
0.014694646000862122,1.1415318070728656e+75,3406.0
0.03355158865451813,1.4296128563836371e+75,3408.0
0.010052740573883057,8.558771529621377e+74,3264.0
0.025972306728363037,1.0654898755809405e+75,3062.0
0.04685533046722412,1.3443575248778933e+75,3051.0
0.1221420019865036,7.461482289106745e+74,221.0
0.05771225690841675,1.6039434203185e+75,1253.0
0.0965893566608429,2.025488283687774e+75,1376.0
0.14344632625579834,2.5184821820347574e+75,673.0
0.1834203004837036,2.8449848218989653e+75,157.0
0.19465556740760803,2.708277187057471e+75,3821.0
0.17013520002365112,2.072321808960508e+75,3482.0
0.17935895919799805,1.904289304246665e+75,3738.0
0.17366209626197815,1.5423009041812867e+75,167.0
0.2216791808605194,1.806178391772157e+75,91.0
0.23488733172416687,1.628434698589233e+75,3871.0
0.19629144668579102,9.077120718609882e+74,2518.0
0.19152790307998657,5.598627619053037e+74,2962.0
0.21366730332374573,4.551184084732368e+74,3001.0
0.23182010650634766,2.883286494609626e+74,2895.0
0.2210308313369751,1.691387036775323e+75,2781.0
0.21321231126785278,1.3200965923914845e+75,2743.0
0.03725987672805786,1.4573414850501616e+75,120.0
0.14130175113677979,1.6568923242136371e+75,2582.0
0.18642759323120117,1.437537570946766e+75,3907.0
0.22655457258224487,1.1372363326902818e+75,4344.0
0.23368728160858154,6.714519222768003e+74,4335.0
0.21880364418029785,1.3661748077983916e+74,11672.0
0.22188878059387207,5.631374248672825e+74,11947.0
0.2029515504837036,5.1034100643049475e+73,4813.0
0.2229873538017273,4.355368600099519e+73,4491.0
0.1980000138282776,1.4943696238001596e+72,5021.0
0.21098840236663818,0.00015442678704857826,4761.0
0.21295267343521118,0.00040709134191274643,4675.0
0.22389113903045654,0.00474509596824646,4422.0
0.21180903911590576,0.0008654370903968811,4686.0
0.17271745204925537,0.003875797614455223,5363.0
0.07565134763717651,0.004414122551679611,4994.0
0.007581114768981934,0.005001416429877281,3611.0
0.2454654574394226,0.007396763190627098,3857.0
0.05823719501495361,0.013568742200732231,4681.0
0.04308319091796875,0.00032009929418563843,4845.0
0.024927079677581787,0.0023296475410461426,5343.0
0.08058685064315796,0.009282711893320084,5912.0
0.20398789644241333,0.02201465144753456,4708.0
0.20466279983520508,0.026190198957920074,4611.0
0.21029400825500488,0.030810609459877014,4346.0
0.2079295516014099,0.0035057738423347473,3928.0
0.20653849840164185,0.007524162530899048,3084.0
0.15241438150405884,0.005994729697704315,2309.0
0.11622411012649536,0.005821697413921356,1480.0
0.14660710096359253,0.01300046592950821,1170.0
0.1640230417251587,0.0189521387219429,499.0
0.10601150989532471,0.01541709154844284,672.0
0.094646155834198,0.017474830150604248,176.0
0.23722010850906372,0.005914747714996338,209.0
0.23285606503486633,0.008168570697307587,3669.0
0.24825438857078552,0.013385266065597534,3534.0
0.03533744812011719,0.022222347557544708,2691.0
0.02102053165435791,0.023066237568855286,3527.0
0.02840059995651245,0.027437999844551086,3245.0
0.016050517559051514,0.02842795103788376,79.0
0.024367094039916992,0.03304162621498108,3950.0
0.22761347889900208,0.02739661931991577,819.0
0.18487143516540527,0.02197393774986267,2416.0
0.1922169029712677,0.026073366403579712,2994.0
0.16035446524620056,0.022177301347255707,3862.0
0.1911565065383911,0.031212158501148224,2179.0
0.15836456418037415,0.0267321914434433,802.0
0.1285678744316101,0.02253159135580063,277.0
0.11929723620414734,0.02270890772342682,136.0
0.11101073026657104,0.02301180362701416,131.0
0.12216779589653015,0.027944162487983704,342.0
0.11775404214859009,0.029140405356884003,189.0
0.0881476104259491,0.023855060338974,133.0
0.10408619046211243,0.03012280911207199,273.0
0.09291583299636841,0.029335401952266693,343.0
0.09044694900512695,0.030800029635429382,596.0
0.08412110805511475,0.031159400939941406,71.0
0.08164805173873901,0.03255043923854828,607.0
0.0590168833732605,0.028012871742248535,782.0
0.06710737943649292,0.03238900005817413,379.0
0.05316120386123657,0.030140653252601624,828.0
0.02588757872581482,0.02356421947479248,768.0
0.029193788766860962,0.02638103812932968,250.0
0.014405548572540283,0.023370355367660522,31.0
0.0025101006031036377,0.021134018898010254,382.0
0.09480632841587067,0.011723853647708893,193.0
0.11517325043678284,0.020160846412181854,197.0
0.10147716104984283,0.016923531889915466,51.0
0.08029361069202423,0.010838501155376434,3914.0
0.07610456645488739,0.010663934051990509,3891.0
0.07004912197589874,0.009748458862304688,30.0
0.06868985295295715,0.01052907109260559,236.0
0.05985906720161438,0.008430443704128265,3614.0
0.03708656132221222,0.0007767677307128906,3688.0
0.03020992875099182,0.03038506954908371,3636.0
0.04190285503864288,0.004905045032501221,3885.0
0.022082000970840454,0.029147744178771973,3571.0
0.027265086770057678,0.0010637268424034119,3685.0
0.017687126994132996,0.029292434453964233,3478.0
0.013659432530403137,0.02853766456246376,3834.0
0.010561421513557434,0.02813941240310669,3476.0
0.05718236416578293,0.022014770656824112,3454.0
0.05595926195383072,0.022298168390989304,3755.0
0.0031426995992660522,0.027575582265853882,4068.0
0.05986011028289795,0.025785118341445923,3671.0
0.05862236022949219,0.02606819197535515,3675.0
0.05648408830165863,0.025905810296535492,3654.0
0.05255415290594101,0.024844054132699966,3909.0
0.04505553096532822,0.02196474000811577,3779.0
0.051000066101551056,0.02573014423251152,3661.0
0.02838977426290512,0.01504308357834816,3969.0
0.03966841846704483,0.021538399159908295,3871.0
0.03315945714712143,0.01888250559568405,3593.0
0.03110017627477646,0.018499456346035004,3576.0
0.023766987025737762,0.015247393399477005,4035.0
0.01998504251241684,0.013830132782459259,3934.0
0.024969585239887238,0.017217230051755905,3954.0
0.018583133816719055,0.014296967536211014,187.0
0.02179279923439026,0.016747131943702698,3748.0
0.012841902673244476,1.4189162279439784e+75,2856.0
0.029572512954473495,3.936920032685074e+74,2918.0
0.028901297599077225,2.95924884033899e+74,3250.0
0.015338785946369171,1.3781950617796208e+75,3072.0
0.03104531764984131,3.2573309514654075e+74,2909.0
0.002632938325405121,4.485871996334395e+74,2938.0
0.009899526834487915,8.395814827986451e+74,2825.0
0.016574420034885406,1.0943956833587394e+75,3321.0
0.017449140548706055,1.1671379330581786e+75,2915.0
0.02042684331536293,1.2400714905391679e+75,3514.0
0.0304088331758976,1.7769201635715252e+75,3016.0
0.002922758460044861,1.3155893206678835e+74,3288.0
0.02087852731347084,1.135186514025285e+75,3625.0
0.0023938119411468506,1.8022629447977934e+75,3681.0
0.02117083966732025,1.0647630354187942e+75,3518.0
0.024939462542533875,1.2251742867291938e+75,3428.0
0.020547330379486084,9.45619697991162e+74,3839.0
0.028885088860988617,1.3401465968880577e+75,3440.0
0.030869334936141968,1.3937949496395275e+75,3462.0
0.0016109347343444824,1.444873264595111e+75,3807.0
0.02659599855542183,1.0805460352364642e+75,3635.0
0.028581157326698303,1.1320345727405351e+75,3655.0
0.011318966746330261,1.7611302620075084e+75,3593.0
0.021472923457622528,6.991749432744179e+74,3920.0
0.021598048508167267,6.636193028914863e+74,3650.0
0.004411220550537109,1.2693568943660403e+75,3709.0
0.0311574786901474,1.0135760179582486e+75,4017.0
0.02943112701177597,8.88484669257123e+74,3800.0
0.027694374322891235,7.658171276011609e+74,3844.0
0.021259106695652008,4.4436764446067043e+74,3858.0
0.02794911339879036,6.862367570290657e+74,3946.0
0.023365266621112823,4.514328759240506e+74,3828.0
0.0035509318113327026,8.747154696157025e+74,3820.0
0.025479700416326523,4.531179804305342e+74,3991.0
2.6635825634002686e-05,6.372796506772535e+74,4085.0
0.025703169405460358,3.765422419945995e+74,3977.0
0.023909948766231537,2.665631296380652e+74,53.0
0.02496611699461937,2.6452215383557525e+74,64.0
0.015523694455623627,7.861835340318199e+74,123.0
0.003483496606349945,5.272785390042388e+74,3752.0
0.008389599621295929,6.488840744410885e+74,4025.0
0.03112531453371048,3.079429812193947e+74,4068.0
0.027385659515857697,1.3819129462648075e+74,4006.0
0.002009466290473938,2.8632606462252667e+74,4040.0
0.011757485568523407,5.491206250756709e+74,63.0
0.01187470555305481,4.990624745019723e+74,5.0
0.004250258207321167,2.143102237260872e+74,4036.0
0.013070449233055115,4.273880543701256e+74,4088.0
0.013181529939174652,3.764475586619045e+74,3953.0
0.020091727375984192,5.170072306832011e+74,25.0
0.013396017253398895,2.7434635840108495e+74,4020.0
0.029089033603668213,6.401000924577841e+74,4045.0
0.035064391791820526,7.307672558177051e+74,3892.0
0.04202868044376373,8.382052314411804e+74,3883.0
0.005091279745101929,1.3939396706332367e+75,3856.0
0.000353395938873291,1.1891344457041202e+75,3600.0
0.061040930449962616,1.0591184853049862e+75,3846.0
0.0006461739540100098,1.0200634438446584e+75,3471.0
0.056407250463962555,7.852858756475904e+74,3584.0
0.0009219348430633545,8.506096107425231e+74,3233.0
0.02862761914730072,1.3290268051255114e+75,3406.0
0.016953244805336,9.920516278983422e+74,3061.0
0.01610483229160309,8.775982427929276e+74,3330.0
0.04586765170097351,1.326233323291648e+75,2943.0
0.11027920246124268,5.366452871947003e+74,3991.0
0.060680538415908813,1.6543205609811643e+75,908.0
0.10847243666648865,2.218996428245061e+75,1510.0
0.12957164645195007,2.3020645531975923e+75,1402.0
0.1814367175102234,2.815403937056621e+75,352.0
0.21450626850128174,2.990722960476088e+75,3994.0
0.16814878582954407,2.045415350827545e+75,3493.0
0.1574934720993042,1.6230362388686027e+75,4026.0
0.17565113306045532,1.5665303474499883e+75,4085.0
0.2147134244441986,1.7260663710517856e+75,87.0
0.23787429928779602,1.6607564394495465e+75,3571.0
3.924756310880184e-05,6.071541749122327e+72,0.0
0.22043153643608093,8.333901849664273e+74,2599.0
0.23161569237709045,6.128069208498275e+74,3063.0
0.20089584589004517,3.7579577499127945e+73,2884.0
0.22302672266960144,1.706220183752016e+75,3076.0
0.22119873762130737,1.3740507787779464e+75,3181.0
0.018286049365997314,1.341978579183984e+75,3517.0
0.15728437900543213,1.7432760912470812e+75,2291.0
0.16244757175445557,1.3241125460470232e+75,4262.0
0.21556127071380615,1.0926538551244682e+75,4408.0
0.19170522689819336,5.295043522010788e+74,5086.0
0.20980608463287354,1.1226035520372192e+74,11575.0
0.22188878059387207,5.631374248672825e+74,11761.0
0.20195162296295166,4.967478013209174e+73,4898.0
0.2229873538017273,4.355368600099519e+73,4540.0
0.2160000205039978,1.7151597920274565e+72,4641.0
0.19698864221572876,7.446995005011559e-05,11304.0
0.21995216608047485,0.0004877876490354538,4487.0
0.22189146280288696,0.004710406996309757,4515.0
0.20781010389328003,0.000772794708609581,4769.0
0.17771536111831665,0.004020676016807556,5142.0
0.07365250587463379,0.00434453971683979,4944.0
0.013576149940490723,0.005245033651590347,3466.0
0.24146977066993713,0.0072111040353775024,3911.0
0.06323033571243286,0.013829866424202919,4657.0
0.022118568420410156,0.014726398512721062,5337.0
0.025925040245056152,0.0023934878408908844,5378.0
0.08158445358276367,0.009352356195449829,5897.0
0.20697933435440063,0.02224099263548851,4489.0
0.226590096950531,0.027977589517831802,4149.0
0.211290180683136,0.03089764714241028,4138.0
0.21390366554260254,0.004062779247760773,3855.0
0.2214653491973877,0.009003542363643646,2805.0
0.1305345892906189,0.0036976486444473267,2573.0
0.11224853992462158,0.005380913615226746,1503.0
0.16249912977218628,0.014856092631816864,993.0
0.1660081148147583,0.019195638597011566,576.0
0.0921257734298706,0.013631761074066162,817.0
0.08572643995285034,0.016275204718112946,234.0
0.24316182732582092,0.006749071180820465,191.0
0.20910903811454773,0.004693061113357544,3351.0
0.21167618036270142,0.007814325392246246,3873.0
0.24780452251434326,0.016282401978969574,3018.0
0.015099883079528809,0.02209389954805374,3142.0
0.02544313669204712,0.02693462371826172,3625.0
0.042640864849090576,0.033113159239292145,3905.0
0.009609997272491455,0.03035283088684082,4007.0
0.23940637707710266,0.029616281390190125,742.0
0.20548611879348755,0.025978341698646545,2143.0
0.18829479813575745,0.025287792086601257,3030.0
0.18581795692443848,0.02743174135684967,3497.0
0.18430927395820618,0.029757648706436157,2196.0
0.13296392560005188,0.0211818665266037,1235.0
0.13051927089691162,0.02296990156173706,93.0
0.11637404561042786,0.022034429013729095,3946.0
0.11101073026657104,0.02301180362701416,3828.0
0.09690314531326294,0.021804355084896088,3885.0
0.08767390251159668,0.021644756197929382,194.0
0.1007433831691742,0.02707172930240631,348.0
0.09344425797462463,0.027339063584804535,423.0
0.07166469097137451,0.02364419400691986,599.0
0.08658915758132935,0.029742799699306488,911.0
0.10049018263816833,0.03574790805578232,767.0
0.10856440663337708,0.04026467353105545,643.0
0.06957334280014038,0.031104914844036102,494.0
0.06040117144584656,0.030382275581359863,804.0
0.04933583736419678,0.02897169440984726,549.0
0.027796834707260132,0.02415981888771057,391.0
0.02824091911315918,0.026077695190906525,353.0
0.01916104555130005,0.024914786219596863,66.0
0.020546555519104004,0.027107879519462585,461.0
0.11091282963752747,0.01716267317533493,183.0
0.09247970581054688,0.012350372970104218,3748.0
0.07977309823036194,0.009312108159065247,173.0
0.07558505237102509,0.009156428277492523,4009.0
0.0789237767457962,0.011689595878124237,3925.0
0.06723593175411224,0.008706413209438324,3609.0
0.06494705379009247,0.00911787897348404,407.0
0.043053701519966125,0.0019822195172309875,3335.0
0.049196481704711914,0.005504339933395386,3578.0
0.03392753005027771,0.0006113573908805847,3786.0
0.03448495268821716,0.0019092634320259094,3717.0
0.02023191750049591,0.028388023376464844,3414.0
0.019882529973983765,0.02923184633255005,3711.0
0.024131059646606445,0.0007766038179397583,3746.0
0.004476681351661682,0.024578213691711426,3413.0
0.019720986485481262,0.0009022131562232971,3727.0
0.00838644802570343,0.02811378985643387,3562.0
0.00439395010471344,0.027241073548793793,3457.0
0.007686778903007507,0.029661599546670914,3457.0
7.922947406768799e-05,0.02705257013440132,3818.0
0.04687168449163437,0.02050747349858284,4014.0
0.047470152378082275,0.02157582715153694,3724.0
