X,Y,Z
0.027947664260864258,1.0072272740374946e+75,2614.0
0.025306683033704758,8.371542248803082e+74,2707.0
0.01614544913172722,3.7142955770864107e+74,2810.0
0.010665468871593475,8.667752261232933e+73,2847.0
0.010760009288787842,5.841206748776859e+73,2900.0
0.02114500105381012,4.796985467281847e+74,2658.0
0.028760407119989395,7.663131906198365e+74,2523.0
0.018552429974079132,2.9012763278216824e+74,2595.0
0.0024733394384384155,8.801833781589473e+74,2326.0
0.016872823238372803,1.4621026116315804e+74,2521.0
0.02642519772052765,4.908241618392111e+74,2338.0
0.020855531096458435,2.29524476508867e+74,2296.0
0.02380473166704178,3.0368244692769157e+74,2139.0
0.005974419414997101,7.676217185912733e+74,1956.0
0.024013299494981766,2.293732851279576e+74,2028.0
0.0005012974143028259,4.681650815439776e+74,1853.0
0.0006146430969238281,4.2569022476881514e+74,1728.0
0.0026417970657348633,4.4957587479761726e+74,1665.0
0.024407967925071716,7.993732026596833e+73,1701.0
0.019695736467838287,7.87414525196642e+74,1816.0
0.008749261498451233,5.052669287881637e+74,1480.0
0.011182848364114761,4.430154413756328e+74,1828.0
0.024772506207227707,8.341040843541735e+74,1604.0
0.02969587966799736,3.8348259498501744e+73,1549.0
0.00047537684440612793,5.461502859916709e+73,1446.0
0.02987739071249962,8.607465506893717e+74,1546.0
0.029965046793222427,8.195425858000987e+74,1601.0
0.008530892431735992,1.4078246902055393e+74,1468.0
0.0008328408002853394,7.890748265521918e+74,1546.0
0.0018924996256828308,7.717865989922014e+74,1621.0
0.022479694336652756,4.562164331810965e+74,1790.0
0.0020565763115882874,6.849276898586955e+74,1738.0
0.020654138177633286,3.3689343466887443e+74,1900.0
0.022676602005958557,3.4744059716421043e+74,1820.0
0.015867311507463455,1.563673671501137e+74,2036.0
0.019850634038448334,2.1038194381711002e+74,1954.0
0.01793825626373291,1.3438250120113238e+74,2053.0
0.006435468792915344,5.035761087729866e+74,1784.0
0.014096178114414215,4.4254784806063776e+74,2179.0
0.008219882845878601,2.992535208091054e+74,2322.0
0.012207668274641037,3.45151482012596e+74,2142.0
0.01817840337753296,4.2061738728403074e+74,2226.0
0.0067599862813949585,2.708444770085954e+74,1875.0
0.024204295128583908,4.5072571652297123e+74,2054.0
0.0009271129965782166,8.471192682072071e+73,1945.0
0.006926596164703369,1.3071551709525321e+74,1928.0
0.023339413106441498,3.244123812792104e+74,2020.0
0.0020597875118255615,4.221638098248585e+74,1907.0
0.00011485069990158081,3.5309431365988526e+74,1930.0
0.016486573964357376,1.291861332407191e+74,2157.0
0.01950029283761978,1.3135533054955803e+74,1986.0
0.0071963295340538025,3.01867018039019e+74,1764.0
0.001255922019481659,1.9428933597191446e+74,1889.0
0.006270714104175568,1.984935778949766e+74,1879.0
0.019603833556175232,2.2062782890844061e+74,2115.0
0.028603430837392807,3.300781758309921e+73,1947.0
0.0306226946413517,7.516756650161604e+72,1957.0
0.02964644506573677,1.8524492090380544e+74,2010.0
0.02667021006345749,1.260041316154353e+74,2179.0
0.030682571232318878,1.0858018768392252e+74,2082.0
0.017709173262119293,5.419488479030622e+72,2318.0
0.030712012201547623,2.512588845533105e+73,2179.0
0.01346762478351593,3.070115150620447e+73,2064.0
0.010480061173439026,8.448567894828998e+73,2190.0
0.007489211857318878,2.9225687545004647e+73,2363.0
0.02249414473772049,2.4709869518310247e+72,2170.0
0.0004988983273506165,1.493873560781484e+73,2506.0
0.02175000309944153,2.0839306853280348e+71,2555.0
0.005498893558979034,0.00014422228559851646,2382.0
0.007495351135730743,0.0003186911344528198,2303.0
0.014488421380519867,0.00035898294299840927,2195.0
0.0277341790497303,0.000389920431189239,2412.0
0.009469769895076752,0.00013314164243638515,2217.0
0.02971307560801506,0.0001690736971795559,2285.0
0.012438155710697174,0.0010921135544776917,2059.0
0.010421328246593475,0.00143515900708735,2097.0
0.016392193734645844,0.00021952064707875252,1917.0
0.012373603880405426,0.00044624507427215576,1965.0
0.0013694539666175842,0.00017948634922504425,2018.0
0.0033397451043128967,0.0006902432069182396,1979.0
0.027243494987487793,0.0028838617727160454,1749.0
0.0062719061970710754,0.0016996539197862148,2099.0
0.0042457133531570435,0.0019255317747592926,2221.0
0.014167480170726776,0.0032420549541711807,2041.0
0.011139221489429474,0.0033920425921678543,2168.0
0.018057256937026978,0.0006449287757277489,2204.0
0.020988434553146362,0.0014439886435866356,2253.0
0.016426097601652145,0.0016606049612164497,2720.0
0.02731107547879219,0.003277122974395752,2607.0
0.01188766211271286,0.0017517916858196259,2510.0
0.019759386777877808,0.0032506845891475677,2370.0
0.009790793061256409,0.0023384690284729004,2501.0
0.028117548674345016,0.0008762581273913383,2688.0
0.01856520026922226,0.0045339129865169525,2394.0
0.012565761804580688,0.0040673865005373955,2500.0
0.012495391070842743,0.004503853619098663,2518.0
0.006507538259029388,0.003933134488761425,2541.0
0.018255993723869324,0.006416682153940201,2444.0
0.030729595571756363,0.003480411134660244,2602.0
0.014154009521007538,0.0066153509542346,2369.0
0.013087138533592224,0.0068703293800354,2379.0
0.026600990444421768,0.003774702548980713,2629.0
0.02368423342704773,0.002159254625439644,2195.0
0.007928535342216492,0.007148199714720249,2311.0
0.024448439478874207,0.0033741984516382217,2135.0
0.022385068237781525,0.003441363573074341,2091.0
0.010579928755760193,0.001236921176314354,2223.0
0.0271344855427742,0.006016901694238186,2384.0
0.02219446375966072,0.005175565369427204,2468.0
0.02891029417514801,0.007178806699812412,2339.0
0.0024165883660316467,0.0009531918913125992,2169.0
0.0013516023755073547,0.001077471300959587,2201.0
0.006083168089389801,0.0027420800179243088,2108.0
0.020441748201847076,0.007105318829417229,1824.0
0.0178571417927742,0.005953003652393818,2201.0
0.02017168700695038,0.008068731054663658,1671.0
0.029209822416305542,0.0020840391516685486,1970.0
0.011268183588981628,0.006448876112699509,1798.0
0.026130668818950653,0.001909509301185608,1820.0
0.004323981702327728,0.005221003666520119,1733.0
0.021353423595428467,0.01106964610517025,1462.0
0.0031258389353752136,0.005688145756721497,1596.0
0.01629074662923813,0.010471329092979431,1428.0
0.011400401592254639,0.009329572319984436,1458.0
0.006526172161102295,0.008131857961416245,1754.0
0.00827411562204361,0.009194852784276009,1961.0
0.03167138248682022,0.0023915134370326996,2093.0
0.03241383284330368,0.0032806396484375,2341.0
0.0143943652510643,0.01285756565630436,2831.0
0.004870384931564331,0.009776415303349495,3216.0
0.021526850759983063,0.0009911097586154938,3100.0
0.011091023683547974,0.013104105368256569,3357.0
0.01986704021692276,0.004673974588513374,3772.0
0.009824566543102264,0.013583851978182793,3470.0
0.021477509289979935,0.006027022376656532,3835.0
0.01778522878885269,0.0022654198110103607,3442.0
0.01850946992635727,0.003122478723526001,3428.0
0.01647159457206726,0.0028012506663799286,3480.0
0.002532847225666046,0.012865867465734482,3823.0
0.01607009768486023,0.003717709332704544,3579.0
0.01404290646314621,0.0033503547310829163,3624.0
0.017475590109825134,0.005463842302560806,3610.0
0.021792516112327576,0.008040860295295715,3584.0
0.014331348240375519,0.005108553916215897,3758.0
0.02132970094680786,0.009018868207931519,3697.0
0.015700869262218475,0.0068764276802539825,3754.0
0.018166646361351013,0.008661054074764252,3730.0
0.020614221692085266,0.01047561690211296,3582.0
0.0034396424889564514,0.00233517587184906,3614.0
0.03344947099685669,0.018325194716453552,2820.0
0.029865771532058716,0.0007791034877300262,2835.0
0.0328662171959877,0.01943812519311905,1933.0
0.01408395916223526,0.010028298944234848,1632.0
0.037535056471824646,0.023421652615070343,980.0
0.01797202229499817,0.013339854776859283,1175.0
0.008120790123939514,0.008419938385486603,1173.0
0.014840811491012573,0.012788604944944382,1081.0
0.00858595222234726,8.542116752968278e+74,2073.0
0.00611240416765213,6.553824999857385e+74,2218.0
0.00623558834195137,6.301743028132326e+74,2237.0
0.008981287479400635,7.733117770950555e+74,2226.0
0.02139393240213394,1.5239055933713565e+75,2100.0
0.027721714228391647,6.386272166514644e+73,1948.0
0.019076500087976456,1.2896609694000048e+75,2114.0
0.025430794805288315,1.6321083687618856e+75,1972.0
0.021161101758480072,1.3280021114725864e+75,2170.0
0.002607244998216629,1.8858094470439866e+74,2357.0
0.01789834350347519,1.0492910455458764e+75,2281.0
0.014456309378147125,8.106545384226592e+74,2373.0
0.009194549173116684,4.752262150954644e+74,2365.0
0.013815142214298248,6.987446625256102e+74,2425.0
0.020267032086849213,1.015211084803718e+75,2372.0
0.00953267514705658,3.9315431409217773e+74,2586.0
0.013277530670166016,5.589709268695544e+74,2512.0
0.00036850571632385254,1.4833013255357476e+75,2323.0
0.030869334936141968,1.3937949496395275e+75,2388.0
0.02919745072722435,1.258923395005853e+75,2541.0
0.02384142577648163,9.429366440988472e+74,2641.0
0.025819718837738037,9.962828297680715e+74,2595.0
0.01119590550661087,2.437181335506151e+74,2819.0
0.013048868626356125,4.596061611954506e+74,3011.0
0.015107933431863785,3.5993340509062137e+74,2774.0
0.00778154656291008,8.91229191827839e+74,2896.0
0.024637293070554733,7.186538282607943e+74,2616.0
0.01916201040148735,4.3194471671602075e+74,2608.0
0.014595624059438705,1.9357975017563506e+74,2652.0
0.003443516790866852,5.843724807795571e+74,2820.0
0.011625384911894798,2.440911513727018e+74,2833.0
0.018657054752111435,2.565463232135654e+74,2407.0
0.028195835649967194,6.063188479246977e+74,2244.0
0.02264321595430374,3.3999965188407686e+74,2261.0
0.02843451499938965,5.260737529075772e+74,2185.0
0.00014848262071609497,5.951216271953234e+74,2063.0
0.002170287072658539,6.244622449929701e+74,1895.0
0.011626698076725006,6.770659537309811e+74,2092.0
0.015523694455623627,7.861835340318199e+74,1961.0
0.03090836852788925,3.918276690365806e+74,1758.0
0.00898464024066925,4.905323473764858e+74,1921.0
0.030165690928697586,2.7537062069486333e+74,1641.0
0.028346896171569824,1.701164007514272e+74,1712.0
0.01741471141576767,7.867626336862303e+74,1299.0
0.027577359229326248,5.906924314772705e+73,1535.0
0.018011167645454407,6.242574572380864e+74,1647.0
0.0061850398778915405,2.729640680155668e+74,1391.0
0.004350781440734863,1.6931450409775946e+74,1465.0
0.02696656435728073,7.76681231229516e+74,1548.0
0.03093671426177025,8.4691038254043e+74,1571.0
0.031023655086755753,8.049930574623442e+74,1604.0
0.009602002799510956,1.1896151954730888e+74,1554.0
0.01164894551038742,1.2116296095236173e+74,1559.0
0.025410402566194534,5.304441759418956e+74,1842.0
0.00988161563873291,8.776009387875943e+74,1629.0
0.019674815237522125,3.134684762087206e+74,1975.0
0.011891279369592667,9.702733829806179e+73,2023.0
0.029609862715005875,4.658236640958289e+74,1899.0
0.014150954782962799,7.678858182288247e+74,1680.0
0.00046096742153167725,4.2530480537126155e+74,1861.0
0.011096075177192688,4.1272540209615573e+74,2145.0
0.011433981359004974,5.543862261791254e+74,1795.0
0.024007834494113922,1.4756720919880906e+74,2001.0
0.019121389836072922,1.9707936693260455e+73,2213.0
0.029052656143903732,1.6034924343306519e+74,1978.0
0.001812852919101715,1.868823602245815e+74,2038.0
0.031136084347963333,1.1129270879794454e+74,1983.0
0.030195016413927078,5.3795122701125706e+73,1988.0
0.026762768626213074,4.265273850327235e+74,1570.0
0.016902782022953033,2.251565337896419e+74,1768.0
0.010998830199241638,9.093223355555238e+73,1732.0
0.021425984799861908,2.252519180809503e+74,2041.0
0.004132300615310669,3.593628247793578e+74,1761.0
0.018505185842514038,1.1991083318935259e+74,2005.0
0.02152007818222046,1.1870912052661101e+74,1961.0
0.011217780411243439,2.9532087338876814e+74,1728.0
0.026557262986898422,9.474178185940743e+73,1994.0
0.021598100662231445,1.1992377396375282e+73,2018.0
0.008326560258865356,1.219832982095498e+74,1912.0
0.012345999479293823,1.0393264335781242e+74,1795.0
0.0013913512229919434,2.0547776775867531e+74,1969.0
0.0014119520783424377,1.6243454138787595e+74,1999.0
0.02668692171573639,8.698427288550817e+73,2256.0
0.006442509591579437,9.994027965560742e+73,2036.0
0.008456498384475708,6.160234581667919e+73,2089.0
0.00247231125831604,1.0660260819602035e+74,2240.0
0.03073306754231453,5.4715777919862234e+73,2416.0
0.007489211857318878,2.9225687545004647e+73,2256.0
0.005495317280292511,3.5900255901204466e+73,2447.0
0.013498671352863312,2.3854733709961563e+73,2264.0
0.0065000057220458984,4.046511596650766e+71,2341.0
0.0074988603591918945,0.0001556446950417012,2246.0
0.007373472675681114,2.100746496580541e-05,2871.0
0.01574293151497841,0.00032692181412130594,2473.0
0.028733909130096436,0.0004130811430513859,2308.0
0.028724808245897293,0.000761992996558547,2245.0
0.005458839237689972,0.0004126045387238264,2194.0
0.005443930625915527,0.0008078913670033216,2026.0
0.020410552620887756,0.0018993073608726263,1850.0
0.0014126673340797424,0.0013892713468521833,2005.0
0.005385398864746094,4.0012411773204803e-05,1967.0
0.024635769426822662,0.0016218945384025574,2197.0
0.022293612360954285,0.002013476099818945,1816.0
0.009294800460338593,0.0015258393250405788,1965.0
0.003281816840171814,0.0014559184201061726,2111.0
0.03051469475030899,0.0014903242699801922,2232.0
0.00022793561220169067,0.0019423626363277435,2318.0
0.02208559215068817,0.0005706744268536568,2026.0
0.011095523834228516,0.0038202893920242786,2239.0
0.017012789845466614,0.0010032029822468758,2202.0
0.012987159192562103,0.0010016867890954018,2384.0
0.018889963626861572,0.0021711699664592743,2320.0
0.007920324802398682,0.0012416960671544075,2424.0
0.0093841552734375,0.001558696385473013,2811.0
0.028167087584733963,0.0005307616665959358,2679.0
0.030096467584371567,0.0011658836156129837,2662.0
0.03339419513940811,0.0067924028262495995,2196.0
0.01615995541214943,0.003596835769712925,2826.0
0.011508606374263763,0.004341796040534973,2492.0
0.01114034652709961,0.0033089257776737213,2825.0
0.017991460859775543,0.0008638305589556694,2754.0
0.007350020110607147,0.00491443183273077,2528.0
0.019067734479904175,0.007540213875472546,2329.0
0.004252277314662933,0.005154154263436794,2454.0
0.01679573953151703,0.0018107704818248749,2664.0
0.023594506084918976,0.003504752181470394,2608.0
0.0020594820380210876,0.0059014735743403435,2287.0
0.02736692503094673,0.004995949566364288,2451.0
0.008725404739379883,0.00037321262061595917,2188.0
0.0018103346228599548,0.007025989703834057,2315.0
0.0076729916036129,0.0014071017503738403,2572.0
0.0006616413593292236,0.007537032477557659,2336.0
0.0131855309009552,0.003235030919313431,2122.0
0.003385499119758606,0.0012006275355815887,2182.0
0.011026091873645782,0.0036081504076719284,1947.0
0.001253366470336914,0.0014486238360404968,2206.0
0.028545212000608444,0.0007619727402925491,2157.0
0.005864843726158142,0.003538740798830986,1947.0
0.012481294572353363,0.005864663049578667,1733.0
0.01715341955423355,0.007705956697463989,1659.0
0.02623169869184494,0.001575421541929245,1903.0
0.0034877732396125793,0.0045396871864795685,1788.0
0.00909712165594101,0.006710005924105644,1604.0
0.0022958293557167053,0.005002681165933609,1693.0
0.0307077094912529,0.014645842835307121,1192.0
0.007747173309326172,0.007641606032848358,1420.0
0.018979929387569427,0.011889016255736351,1364.0
0.0017983540892601013,0.0065046753734350204,1812.0
0.01959797739982605,0.013166030868887901,1985.0
0.018487386405467987,0.013306703418493271,2361.0
0.01925746351480484,0.014119217172265053,2701.0
0.02002079039812088,0.014941656962037086,2866.0
0.0254557803273201,0.0019129589200019836,3048.0
0.014057792723178864,0.013750232756137848,3329.0
0.017611749470233917,2.4721026420593262e-05,3333.0
0.022075466811656952,0.002335578203201294,3331.0
0.008897334337234497,0.013209382072091103,3589.0
0.02167900651693344,0.003317262977361679,3388.0
0.015016771852970123,0.0011097155511379242,3531.0
0.015747778117656708,0.001950688660144806,3559.0
0.02749089151620865,0.007552590221166611,3340.0
0.019020043313503265,0.004463903605937958,3569.0
